timestamp,value
2012-01-17T00:00:00Z,-68.09740254000008
2012-01-18T00:00:00Z,-98.21975429999998
2012-01-19T00:00:00Z,-58.852433909999945
2012-01-20T00:00:00Z,-160.49776672999997
2012-01-21T00:00:00Z,105.48943722000001
2012-01-22T00:00:00Z,41.11613566999995
2012-01-23T00:00:00Z,14.98223312999994
2012-01-24T00:00:00Z,15.27065977999996
2012-01-25T00:00:00Z,162.8679564800001
2012-01-26T00:00:00Z,-222.13399473000004
2012-01-27T00:00:00Z,-154.46927134999999
2012-01-28T00:00:00Z,-39.33353721000003
2012-01-29T00:00:00Z,-58.76740268000003
2012-01-30T00:00:00Z,48.37557589000005
2012-01-31T00:00:00Z,-147.37606651
2012-02-01T00:00:00Z,98.53291236999996
2012-02-02T00:00:00Z,16.545580020000102
2012-02-03T00:00:00Z,306.55064754
2012-02-04T00:00:00Z,305.7255261700001
2012-02-05T00:00:00Z,358.33962216
2012-02-06T00:00:00Z,537.89339202
2012-02-07T00:00:00Z,600.49425093
2012-02-08T00:00:00Z,823.2901172499999
2012-02-09T00:00:00Z,794.3091230499999
2012-02-10T00:00:00Z,904.4584206000001
2012-02-11T00:00:00Z,630.8329596099999
2012-02-12T00:00:00Z,598.8960263099999
2012-02-13T00:00:00Z,640.2878139200001
2012-02-14T00:00:00Z,456.7560233800001
2012-02-15T00:00:00Z,560.0700480600001
2012-02-16T00:00:00Z,808.37800898
2012-02-17T00:00:00Z,1335.15728945
2012-02-18T00:00:00Z,1486.3270891199998
2012-02-19T00:00:00Z,1316.98762841
2012-02-20T00:00:00Z,1379.9759339299999
2012-02-21T00:00:00Z,1345.7007952600002
2012-02-22T00:00:00Z,1809.00641575
2012-02-23T00:00:00Z,1827.1168174600002
2012-02-24T00:00:00Z,1894.17644122
2012-02-25T00:00:00Z,2251.35480326
2012-02-26T00:00:00Z,2365.4574585
2012-02-27T00:00:00Z,1125.3244581
2012-02-28T00:00:00Z,1368.71550392
2012-02-29T00:00:00Z,1408.4827901600001
2012-03-01T00:00:00Z,1885.6791380200002
2012-03-02T00:00:00Z,1970.39565407
2012-03-03T00:00:00Z,2218.7389210399997
2012-03-04T00:00:00Z,2683.31548742
2012-03-05T00:00:00Z,2133.36570826
2012-03-06T00:00:00Z,1210.94416004
2012-03-07T00:00:00Z,1379.22598308
2012-03-08T00:00:00Z,1465.88659479
2012-03-09T00:00:00Z,1177.3209159400003
2012-03-10T00:00:00Z,1434.8948295000002
2012-03-11T00:00:00Z,1258.15528908
2012-03-12T00:00:00Z,1255.93026233
2012-03-13T00:00:00Z,2407.6622156700005
2012-03-14T00:00:00Z,2536.4210077
2012-03-15T00:00:00Z,3002.9946438899997
2012-03-16T00:00:00Z,1344.6868405500002
2012-03-17T00:00:00Z,1318.07870248
2012-03-18T00:00:00Z,980.18359777
2012-03-19T00:00:00Z,1873.18478262
2012-03-20T00:00:00Z,2067.2840081299996
2012-03-21T00:00:00Z,2311.4319132
2012-03-22T00:00:00Z,1752.9873263
2012-03-23T00:00:00Z,1128.66978543
2012-03-24T00:00:00Z,1572.4913229899998
2012-03-25T00:00:00Z,1263.6293897700002
2012-03-26T00:00:00Z,1587.3882687700002
2012-03-27T00:00:00Z,1936.38314438
2012-03-28T00:00:00Z,1295.2789581399998
2012-03-29T00:00:00Z,1294.82880858
2012-03-30T00:00:00Z,2045.1042432200002
2012-03-31T00:00:00Z,1742.2217668000003
2012-04-01T00:00:00Z,1825.0641644399998
2012-04-02T00:00:00Z,284.55897945000015
2012-04-03T00:00:00Z,260.7642916599998
2012-04-04T00:00:00Z,1057.0048545900008
2012-04-05T00:00:00Z,3021.585768890001
2012-04-06T00:00:00Z,1393.8372662600004
2012-04-07T00:00:00Z,1745.4535981000004
2012-04-08T00:00:00Z,1833.8228967900004
2012-04-09T00:00:00Z,1762.2868192900005
2012-04-10T00:00:00Z,2105.7581734000005
2012-04-11T00:00:00Z,2779.264488960001
2012-04-12T00:00:00Z,2554.8746605700007
2012-04-13T00:00:00Z,2505.057227460001
2012-04-14T00:00:00Z,533.5013207000011
2012-04-15T00:00:00Z,2205.0304718900006
2012-04-16T00:00:00Z,-447.486193969999
2012-04-17T00:00:00Z,-2427.597081389999
2012-04-18T00:00:00Z,-2416.2624926399985
2012-04-19T00:00:00Z,-2995.798428449999
2012-04-20T00:00:00Z,-3701.9840762199988
2012-04-21T00:00:00Z,-3097.931086729999
2012-04-22T00:00:00Z,-2385.004398919999
2012-04-23T00:00:00Z,-2611.344445919999
2012-04-24T00:00:00Z,-3600.5620367299994
2012-04-25T00:00:00Z,-3504.0023789299994
2012-04-26T00:00:00Z,-3634.068479029999
2012-04-27T00:00:00Z,-2094.525266839999
2012-04-28T00:00:00Z,-1574.414290419999
2012-04-29T00:00:00Z,-2434.2927607699994
2012-04-30T00:00:00Z,-2512.9637788399996
2012-05-01T00:00:00Z,-4358.071904649999
2012-05-02T00:00:00Z,-2485.5082885499987
2012-05-03T00:00:00Z,-2123.5221084199984
2012-05-04T00:00:00Z,-2610.9207595
2012-05-05T00:00:00Z,-3375.16381706
2012-05-06T00:00:00Z,-2215.903851279999
2012-05-07T00:00:00Z,-2180.064452049999
2012-05-08T00:00:00Z,-2437.4781571899994
2012-05-09T00:00:00Z,-1998.0760585399994
2012-05-10T00:00:00Z,-3581.4572600199995
2012-05-11T00:00:00Z,-3693.3994201799997
2012-05-12T00:00:00Z,-4272.533210529999
2012-05-13T00:00:00Z,-4765.950007259999
2012-05-14T00:00:00Z,-2851.8880824499997
2012-05-15T00:00:00Z,-3164.9418710499995
2012-05-16T00:00:00Z,-968.4210096599998
2012-05-17T00:00:00Z,1351.5786537000001
2012-05-18T00:00:00Z,-902.49802903
2012-05-19T00:00:00Z,93.6277421100001
2012-05-20T00:00:00Z,-692.33267228
2012-05-21T00:00:00Z,-497.45166883999997
2012-05-22T00:00:00Z,-682.1069004299999
2012-05-23T00:00:00Z,-1530.84883969
2012-05-24T00:00:00Z,692.2979534400001
2012-05-25T00:00:00Z,1572.1067948999998
2012-05-26T00:00:00Z,-395.4481040000003
2012-05-27T00:00:00Z,426.28136908999977
2012-05-28T00:00:00Z,-339.8356283300002
2012-05-29T00:00:00Z,27.78270554999972
2012-05-30T00:00:00Z,-1849.4319862200002
2012-05-31T00:00:00Z,770.1359128399997
2012-06-01T00:00:00Z,-346.4712770000002
2012-06-02T00:00:00Z,-654.7818080300003
2012-06-03T00:00:00Z,570.6557628499997
2012-06-04T00:00:00Z,-1334.4979385700003
2012-06-05T00:00:00Z,-478.34686674000045
2012-06-06T00:00:00Z,-1105.6086846200003
2012-06-07T00:00:00Z,3444.1174240499995
2012-06-08T00:00:00Z,-32.48060013000031
2012-06-09T00:00:00Z,-222.89725174000023
2012-06-10T00:00:00Z,-489.7611915800005
2012-06-11T00:00:00Z,1957.8152292199995
2012-06-12T00:00:00Z,6892.491943280001
2012-06-13T00:00:00Z,-756.7366462699993
2012-06-14T00:00:00Z,286.7394762400006
2012-06-15T00:00:00Z,676.2805337900006
2012-06-16T00:00:00Z,923.9563088200005
2012-06-17T00:00:00Z,382.2711061300006
2012-06-18T00:00:00Z,-1027.6394444299995
2012-06-19T00:00:00Z,4466.316596500001
2012-06-20T00:00:00Z,3070.0148728500008
2012-06-21T00:00:00Z,8168.091690520001
2012-06-22T00:00:00Z,3179.7114721100006
2012-06-23T00:00:00Z,3666.7792431500006
2012-06-24T00:00:00Z,2253.671008950001
2012-06-25T00:00:00Z,8468.75267515
2012-06-26T00:00:00Z,-568.4275534999991
2012-06-27T00:00:00Z,-534.342387489999
2012-06-28T00:00:00Z,-1868.437364769999
2012-06-29T00:00:00Z,2334.2789910800007
2012-06-30T00:00:00Z,2106.450373800001
2012-07-01T00:00:00Z,2872.998742320001
2012-07-02T00:00:00Z,1046.0956789600007
2012-07-03T00:00:00Z,-1401.890286249999
2012-07-04T00:00:00Z,988.934836650001
2012-07-05T00:00:00Z,629.809378440001
2012-07-06T00:00:00Z,856.6600127600011
2012-07-07T00:00:00Z,-4973.760178969999
2012-07-08T00:00:00Z,-1965.1497682299992
2012-07-09T00:00:00Z,-747.742609989999
2012-07-10T00:00:00Z,-781.1268981899989
2012-07-11T00:00:00Z,-3533.3466956599987
2012-07-12T00:00:00Z,-5756.76920995
2012-07-13T00:00:00Z,2442.61979315
2012-07-14T00:00:00Z,398.9979252400003
2012-07-15T00:00:00Z,3344.1872586
2012-07-16T00:00:00Z,-665.4758192900003
2012-07-17T00:00:00Z,1337.2975904799998
2012-07-18T00:00:00Z,4214.798967379999
2012-07-19T00:00:00Z,1110.294774699999
2012-07-20T00:00:00Z,-2608.363802460001
2012-07-21T00:00:00Z,-6956.452606300001
2012-07-22T00:00:00Z,-371.7825404400005
2012-07-23T00:00:00Z,-1904.3297630900006
2012-07-24T00:00:00Z,854.9502243300003
2012-07-25T00:00:00Z,-6323.54558267
2012-07-26T00:00:00Z,2364.7048609000003
2012-07-27T00:00:00Z,3533.0711151000005
2012-07-28T00:00:00Z,5431.293919340001
2012-07-29T00:00:00Z,3234.90227498
2012-07-30T00:00:00Z,817.6538674799995
2012-07-31T00:00:00Z,-3362.35587017
2012-08-01T00:00:00Z,-784.3823987299997
2012-08-02T00:00:00Z,1181.44217414
2012-08-03T00:00:00Z,1031.3456039899997
2012-08-04T00:00:00Z,1042.8257392499997
2012-08-05T00:00:00Z,-1782.7681993100005
2012-08-06T00:00:00Z,-510.31098842000046
2012-08-07T00:00:00Z,111.21516206999968
2012-08-08T00:00:00Z,1189.3359802499995
2012-08-09T00:00:00Z,2363.5091497299995
2012-08-10T00:00:00Z,1040.7059026199993
2012-08-11T00:00:00Z,-2368.2595343600005
2012-08-12T00:00:00Z,-3147.0205267000006
2012-08-13T00:00:00Z,-365.64588906000085
2012-08-14T00:00:00Z,-2408.2034064800005
2012-08-15T00:00:00Z,781.7414853999999
2012-08-16T00:00:00Z,400.5845052399991
2012-08-17T00:00:00Z,-231.28398869000011
2012-08-18T00:00:00Z,-5439.7309525400005
2012-08-19T00:00:00Z,929.0885424699995
2012-08-20T00:00:00Z,-1130.8938913500006
2012-08-21T00:00:00Z,-893.2720515100009
2012-08-22T00:00:00Z,1599.6883338999987
2012-08-23T00:00:00Z,-993.2931160700027
2012-08-24T00:00:00Z,588.335107179998
2012-08-25T00:00:00Z,172.85720447999802
2012-08-26T00:00:00Z,-967.1130269700025
2012-08-27T00:00:00Z,-1484.463361850002
2012-08-28T00:00:00Z,-3092.647593910002
2012-08-29T00:00:00Z,-3545.9652599400015
2012-08-30T00:00:00Z,2574.7980573199984
2012-08-31T00:00:00Z,1550.2460528599981
2012-09-01T00:00:00Z,721.8095382299982
2012-09-02T00:00:00Z,-78.81922946000168
2012-09-03T00:00:00Z,634.7625732199986
2012-09-04T00:00:00Z,2334.2204472299986
2012-09-05T00:00:00Z,1385.1968050299986
2012-09-06T00:00:00Z,959.2314986699985
2012-09-07T00:00:00Z,1515.9380171599983
2012-09-08T00:00:00Z,-1818.5188923400015
2012-09-09T00:00:00Z,-1293.4028791500014
2012-09-10T00:00:00Z,864.2540007099985
2012-09-11T00:00:00Z,-316.83149566000156
2012-09-12T00:00:00Z,-1186.2330898000016
2012-09-13T00:00:00Z,-1924.4539235100015
2012-09-14T00:00:00Z,-2301.0942476900013
2012-09-15T00:00:00Z,-2001.1379711100008
2012-09-16T00:00:00Z,-4165.780360250001
2012-09-17T00:00:00Z,-87.14321278000062
2012-09-18T00:00:00Z,-993.6402916500007
2012-09-19T00:00:00Z,568.1025204699991
2012-09-20T00:00:00Z,-692.8931697700007
2012-09-21T00:00:00Z,-4390.77705036
2012-09-22T00:00:00Z,-3889.5412712499997
2012-09-23T00:00:00Z,-2505.2512823200004
2012-09-24T00:00:00Z,-3510.4978435900007
2012-09-25T00:00:00Z,-3382.4333507700003
2012-09-26T00:00:00Z,-2982.4398128900007
2012-09-27T00:00:00Z,-2078.08231662
2012-09-28T00:00:00Z,-525.3841646400003
2012-09-29T00:00:00Z,-2518.8742137000004
2012-09-30T00:00:00Z,-2520.1264846800004
2012-10-01T00:00:00Z,-1683.7288824900002
2012-10-02T00:00:00Z,-829.4575217000004
