timestamp,value
2013-05-02T00:00:00Z,572.8043885958905
2013-05-03T00:00:00Z,1216.1345508461
2013-05-04T00:00:00Z,-437.68639096235074
2013-05-05T00:00:00Z,790.1323442873099
2013-05-06T00:00:00Z,751.6857639300506
2013-05-07T00:00:00Z,-302.3048751756396
2013-05-08T00:00:00Z,438.2849149677604
2013-05-09T00:00:00Z,-1260.3401557923899
2013-05-10T00:00:00Z,175.06504054901052
2013-05-11T00:00:00Z,-623.1492642030998
2013-05-12T00:00:00Z,504.65977140560017
2013-05-13T00:00:00Z,-198.95403394350024
2013-05-14T00:00:00Z,650.7068168420801
2013-05-15T00:00:00Z,2047.0119880502389
2013-05-16T00:00:00Z,4357.289652300069
2013-05-17T00:00:00Z,1996.1334820032898
2013-05-18T00:00:00Z,609.8302252653693
2013-05-19T00:00:00Z,1423.8182283723195
2013-05-20T00:00:00Z,1294.2705566731597
2013-05-21T00:00:00Z,-125.6656243922398
2013-05-22T00:00:00Z,1641.2860182620807
2013-05-23T00:00:00Z,-1851.679212774361
2013-05-24T00:00:00Z,-4375.4261578154
2013-05-25T00:00:00Z,45.15308713032982
2013-05-26T00:00:00Z,736.2839022541098
2013-05-27T00:00:00Z,1251.07622480781
2013-05-28T00:00:00Z,-1117.8370165996103
2013-05-29T00:00:00Z,1261.7788186062203
2013-05-30T00:00:00Z,-1125.77471796202
2013-05-31T00:00:00Z,-3306.406420103809
2013-06-01T00:00:00Z,426.59833630712
2013-06-02T00:00:00Z,-2514.22017045169
2013-06-03T00:00:00Z,434.89463668103053
2013-06-04T00:00:00Z,-2260.3877058285307
2013-06-05T00:00:00Z,-378.86189958393015
2013-06-06T00:00:00Z,263.12586576533977
2013-06-07T00:00:00Z,536.9731501264996
2013-06-08T00:00:00Z,1790.0486131164798
2013-06-09T00:00:00Z,1285.4895811241986
2013-06-10T00:00:00Z,-474.21683417643
2013-06-11T00:00:00Z,-744.27282379601
2013-06-12T00:00:00Z,-248.50158085346993
2013-06-13T00:00:00Z,-2885.319414644
2013-06-14T00:00:00Z,220.19903470540066
2013-06-15T00:00:00Z,-496.56072507258
2013-06-16T00:00:00Z,5379.8688983804195
2013-06-17T00:00:00Z,-55.276005859449924
2013-06-18T00:00:00Z,290.7203271593298
2013-06-19T00:00:00Z,335.62634589712025
2013-06-20T00:00:00Z,2591.2127912017904
2013-06-21T00:00:00Z,1712.1014111972981
2013-06-22T00:00:00Z,-2305.5611048400006
2013-06-23T00:00:00Z,610.33618816586
2013-06-24T00:00:00Z,-804.6492298040603
2013-06-25T00:00:00Z,-507.20635102550114
2013-06-26T00:00:00Z,438.33171921856
2013-06-27T00:00:00Z,2049.041373841381
2013-06-28T00:00:00Z,-3606.0221740390007
2013-06-29T00:00:00Z,218.11656471119977
2013-06-30T00:00:00Z,-238.14574261635062
2013-07-01T00:00:00Z,2636.6958211709025
2013-07-02T00:00:00Z,-149.00262293590094
2013-07-03T00:00:00Z,-15.524425402199995
2013-07-04T00:00:00Z,2822.3213986723003
2013-07-05T00:00:00Z,2326.5521249019002
2013-07-06T00:00:00Z,-1012.9668722146507
2013-07-07T00:00:00Z,374.83756200785
2013-07-08T00:00:00Z,-1204.5751122503598
2013-07-09T00:00:00Z,-3022.6067236282706
2013-07-10T00:00:00Z,1920.5591374905998
2013-07-11T00:00:00Z,-678.6287206075594
2013-07-12T00:00:00Z,-105.55702971579922
2013-07-13T00:00:00Z,3570.0546541167105
2013-07-14T00:00:00Z,-2042.2556334434403
2013-07-15T00:00:00Z,435.04767316470134
2013-07-16T00:00:00Z,-771.4757738156295
2013-07-17T00:00:00Z,61.45972483365949
2013-07-18T00:00:00Z,1351.8543522588952
2013-07-19T00:00:00Z,39.371769208699334
2013-07-20T00:00:00Z,672.9085269790603
2013-07-21T00:00:00Z,-1350.9885400761295
2013-07-22T00:00:00Z,365.98143731510027
2013-07-23T00:00:00Z,914.4540828977597
2013-07-24T00:00:00Z,-1330.5759263938608
2013-07-25T00:00:00Z,-760.7995859897101
2013-07-26T00:00:00Z,-161.85097230282008
2013-07-27T00:00:00Z,-157.21212003544042
2013-07-28T00:00:00Z,-1411.4963582098299
2013-07-29T00:00:00Z,488.91237049309893
2013-07-30T00:00:00Z,221.59150988253987
2013-07-31T00:00:00Z,4255.147989519499
2013-08-01T00:00:00Z,6.925822599339881
2013-08-02T00:00:00Z,1269.7105279618008
2013-08-03T00:00:00Z,6045.83660290756
2013-08-04T00:00:00Z,-315.41299603364996
2013-08-05T00:00:00Z,6801.038067293699
2013-08-06T00:00:00Z,-7.510284122339726
2013-08-07T00:00:00Z,4653.384056399351
2013-08-08T00:00:00Z,-845.9264110671993
2013-08-09T00:00:00Z,111.13529281611955
2013-08-10T00:00:00Z,5749.80556574696
2013-08-11T00:00:00Z,-1720.1612439489
2013-08-12T00:00:00Z,498.8997884682494
2013-08-13T00:00:00Z,569.5796521337197
2013-08-14T00:00:00Z,4845.35425930984
2013-08-15T00:00:00Z,739.3146646768
2013-08-16T00:00:00Z,792.5434132356204
2013-08-17T00:00:00Z,-23639.9135510965
2013-08-18T00:00:00Z,-159.21632131690967
2013-08-19T00:00:00Z,-398.23828033779864
2013-08-20T00:00:00Z,-176.09088606180012
2013-08-21T00:00:00Z,-72.24863630559776
2013-08-22T00:00:00Z,-2489.1928202204
2013-08-23T00:00:00Z,512.2964036202975
2013-08-24T00:00:00Z,177.49632424306992
2013-08-25T00:00:00Z,-1019.2812615893899
2013-08-26T00:00:00Z,3470.942402767201
2013-08-27T00:00:00Z,1213.9198101539987
2013-08-28T00:00:00Z,157.1775850588092
2013-08-29T00:00:00Z,-728.0828384758697
2013-08-30T00:00:00Z,2240.1099799024596
2013-08-31T00:00:00Z,3848.938215298521
2013-09-01T00:00:00Z,3293.5784417802
2013-09-02T00:00:00Z,4694.9006828763695
2013-09-03T00:00:00Z,136.08849704050044
2013-09-04T00:00:00Z,-2796.705836794101
2013-09-05T00:00:00Z,9366.2302872583
2013-09-06T00:00:00Z,4103.87365959752
2013-09-07T00:00:00Z,876.7009492152602
2013-09-08T00:00:00Z,2205.77886711693
2013-09-09T00:00:00Z,2470.165110469089
2013-09-10T00:00:00Z,-6076.588546963029
2013-09-11T00:00:00Z,-854.9343554683592
2013-09-12T00:00:00Z,4490.03543666055
2013-09-13T00:00:00Z,3133.7745336624994
2013-09-14T00:00:00Z,315.3730173858903
2013-09-15T00:00:00Z,-1039.5842470093999
2013-09-16T00:00:00Z,-2194.1381055522097
2013-09-17T00:00:00Z,1102.5751330372004
2013-09-18T00:00:00Z,10334.619144020828
2013-09-19T00:00:00Z,1860.5749744818504
2013-09-20T00:00:00Z,-2280.2182474925503
2013-09-21T00:00:00Z,-110.70892912990985
2013-09-22T00:00:00Z,-516.10387126865
2013-09-23T00:00:00Z,1833.4229045270713
2013-09-24T00:00:00Z,1638.4622818479002
2013-09-25T00:00:00Z,-1570.7778328733111
2013-09-26T00:00:00Z,1556.68256317531
2013-09-27T00:00:00Z,-1923.4931202129992
2013-09-28T00:00:00Z,-2877.2859850575805
2013-09-29T00:00:00Z,830.4805008082694
2013-09-30T00:00:00Z,-414.5968680087899
2013-10-01T00:00:00Z,20769.7043460787
2013-10-02T00:00:00Z,-3743.0915441330944
2013-10-03T00:00:00Z,177.39445593359778
2013-10-04T00:00:00Z,3433.2869421863998
2013-10-05T00:00:00Z,-1836.33474662042
2013-10-06T00:00:00Z,2336.1942095573995
2013-10-07T00:00:00Z,3333.3956194864504
2013-10-08T00:00:00Z,481.4655490235
2013-10-09T00:00:00Z,5503.686261126799
2013-10-10T00:00:00Z,-2241.104840882401
2013-10-11T00:00:00Z,-1821.7076750261494
2013-10-12T00:00:00Z,3200.87773335561
2013-10-13T00:00:00Z,2127.5144126067307
2013-10-14T00:00:00Z,18880.7863126824
2013-10-15T00:00:00Z,-2709.07169988066
2013-10-16T00:00:00Z,1832.6618267106023
2013-10-17T00:00:00Z,-361.85558174979997
2013-10-18T00:00:00Z,2357.369756595599
2013-10-19T00:00:00Z,5115.744343274602
2013-10-20T00:00:00Z,6939.456361017759
2013-10-21T00:00:00Z,1656.2459505266997
2013-10-22T00:00:00Z,14632.330431911203
2013-10-23T00:00:00Z,-4128.2191599257
2013-10-24T00:00:00Z,-5064.940926657597
2013-10-25T00:00:00Z,9023.44854512987
2013-10-26T00:00:00Z,4850.3376547097805
2013-10-27T00:00:00Z,1730.6334705581894
2013-10-28T00:00:00Z,-582.0309414956009
2013-10-29T00:00:00Z,-1783.4054941985996
2013-10-30T00:00:00Z,9713.2607113267
2013-10-31T00:00:00Z,-2542.3338778746
2013-11-01T00:00:00Z,3086.4638214881197
2013-11-02T00:00:00Z,1271.1585000892997
2013-11-03T00:00:00Z,-212.45993609439938
2013-11-04T00:00:00Z,77133.4649999018
2013-11-05T00:00:00Z,-799.2897663162003
2013-11-06T00:00:00Z,1703.327919087198
2013-11-07T00:00:00Z,534.733332279
2013-11-08T00:00:00Z,7840.971955430698
2013-11-09T00:00:00Z,4650.037033165998
2013-11-10T00:00:00Z,7654.273487796801
2013-11-11T00:00:00Z,-4014.134711639601
2013-11-12T00:00:00Z,-6442.0341148351
2013-11-13T00:00:00Z,-9588.955159444802
2013-11-14T00:00:00Z,1986.5956322380007
2013-11-15T00:00:00Z,-880.1827017156993
2013-11-16T00:00:00Z,4411.5124871200005
2013-11-17T00:00:00Z,4948.5976133807
2013-11-18T00:00:00Z,-5944.805716451701
2013-11-19T00:00:00Z,7185.252234976004
2013-11-20T00:00:00Z,-11257.648352837303
2013-11-21T00:00:00Z,-3806.431794543001
2013-11-22T00:00:00Z,-9653.1086854983
2013-11-23T00:00:00Z,19150.065205722603
2013-11-24T00:00:00Z,1787.3545439488007
2013-11-25T00:00:00Z,3565.055299209598
2013-11-26T00:00:00Z,54723.053143435296
2013-11-27T00:00:00Z,3084.2356009055
2013-11-28T00:00:00Z,-6947.7651987498975
2013-11-29T00:00:00Z,-3704.9153745527
2013-11-30T00:00:00Z,-3244.0140734942997
2013-12-01T00:00:00Z,9316.151886149299
2013-12-02T00:00:00Z,-2172.834224917802
2013-12-03T00:00:00Z,-2426.7344021810504
2013-12-04T00:00:00Z,-13999.4858281746
2013-12-05T00:00:00Z,8559.825744484697
2013-12-06T00:00:00Z,-2549.4307168008017
2013-12-07T00:00:00Z,3727.430751029602
2013-12-08T00:00:00Z,7262.2869552106295
2013-12-09T00:00:00Z,-2341.2015364728995
2013-12-10T00:00:00Z,256.5385666399998
2013-12-11T00:00:00Z,574.7636138118705
2013-12-12T00:00:00Z,-1214.7723052192196
2013-12-13T00:00:00Z,1493.29605126149
2013-12-14T00:00:00Z,-4478.0304063781405
2013-12-15T00:00:00Z,172.28337145079058
2013-12-16T00:00:00Z,7435.3518934236
2013-12-17T00:00:00Z,10009.3817860025
2013-12-18T00:00:00Z,18667.031389058302
2013-12-19T00:00:00Z,5465.851023905401
2013-12-20T00:00:00Z,7040.2865009959005
2013-12-21T00:00:00Z,-163.60385908009994
2013-12-22T00:00:00Z,-16598.241458906497
2013-12-23T00:00:00Z,-10039.736143331702
2013-12-24T00:00:00Z,-17253.01082555119
2013-12-25T00:00:00Z,-9942.7890397884
2013-12-26T00:00:00Z,853.6876590818993
2013-12-27T00:00:00Z,-127.91059692059935
2013-12-28T00:00:00Z,383.8654778461305
2013-12-29T00:00:00Z,1274.75546339626
2013-12-30T00:00:00Z,-2408.271883483898
2013-12-31T00:00:00Z,448.0707492022193
2014-01-01T00:00:00Z,918.6514977793604
2014-01-02T00:00:00Z,1685.0367335935607
2014-01-03T00:00:00Z,2776.4068124556998
2014-01-04T00:00:00Z,-1258.72454168686
2014-01-05T00:00:00Z,-4506.961571574298
2014-01-06T00:00:00Z,8229.86210425714
2014-01-07T00:00:00Z,-961.637486072601
2014-01-08T00:00:00Z,5228.9760515377
2014-01-09T00:00:00Z,-2714.95231569494
2014-01-10T00:00:00Z,-767.5492683728598
2014-01-11T00:00:00Z,1356.8166584978007
2014-01-12T00:00:00Z,924.9580200690298
2014-01-13T00:00:00Z,3326.1415589850985
2014-01-14T00:00:00Z,-1059.2252958098597
2014-01-15T00:00:00Z,-1239.8161862950392
2014-01-16T00:00:00Z,-790.7561373526305
2014-01-17T00:00:00Z,991.0782932375296
2014-01-18T00:00:00Z,1289.1930005769
2014-01-19T00:00:00Z,-1628.59428426867
2014-01-20T00:00:00Z,-436.787841408599
2014-01-21T00:00:00Z,-2099.678443864601
2014-01-22T00:00:00Z,274.0179940429398
2014-01-23T00:00:00Z,3198.4214359875996
2014-01-24T00:00:00Z,4307.677255201299
2014-01-25T00:00:00Z,635.98620487672
2014-01-26T00:00:00Z,-546.0492784701
2014-01-27T00:00:00Z,474.7694369812016
2014-01-28T00:00:00Z,3159.5517425628987
2014-01-29T00:00:00Z,-2454.7543685461196
2014-01-30T00:00:00Z,1488.9303791348402
2014-01-31T00:00:00Z,1046.9928588044004
2014-02-01T00:00:00Z,2533.3783695920697
2014-02-02T00:00:00Z,-1886.69406211374
2014-02-03T00:00:00Z,-22.29966857951058
2014-02-04T00:00:00Z,653.7641161895799
2014-02-05T00:00:00Z,-2228.60359186203
2014-02-06T00:00:00Z,527.00281753938
2014-02-07T00:00:00Z,7209.890512390601
2014-02-08T00:00:00Z,48.76979689059954
2014-02-09T00:00:00Z,-477.0054675243209
2014-02-10T00:00:00Z,2077.2208589658003
2014-02-11T00:00:00Z,8245.12526286564
2014-02-12T00:00:00Z,3218.730278858231
2014-02-13T00:00:00Z,6855.04297322062
2014-02-14T00:00:00Z,4373.522750295402
2014-02-15T00:00:00Z,-8838.7430357341
2014-02-16T00:00:00Z,-3284.042040882403
2014-02-17T00:00:00Z,-3055.0001424706006
2014-02-18T00:00:00Z,-35.182219222999265
2014-02-19T00:00:00Z,117.7325888710402
2014-02-20T00:00:00Z,-2944.756891254201
2014-02-21T00:00:00Z,-1372.1472812549
2014-02-22T00:00:00Z,-2735.5131062641995
2014-02-23T00:00:00Z,-396.7734985937004
2014-02-24T00:00:00Z,19029.423019544796
2014-02-25T00:00:00Z,35534.302821466
2014-02-26T00:00:00Z,-5907.350978885199
2014-02-27T00:00:00Z,-2451.2563275208995
2014-02-28T00:00:00Z,1021.2975980633
2014-03-01T00:00:00Z,84.42087707665996
2014-03-02T00:00:00Z,-94.61827551754959
2014-03-03T00:00:00Z,-2384.489320864799
2014-03-04T00:00:00Z,-1942.158138274899
2014-03-05T00:00:00Z,1548.7982901942996
2014-03-06T00:00:00Z,-8544.0703161095
2014-03-07T00:00:00Z,-30.05542086189962
2014-03-08T00:00:00Z,-574.8718196364007
2014-03-09T00:00:00Z,-4184.269199740421
2014-03-10T00:00:00Z,3002.3827697048
2014-03-11T00:00:00Z,142.7434001836
2014-03-12T00:00:00Z,-7236.1263440901
2014-03-13T00:00:00Z,385.2884195711995
2014-03-14T00:00:00Z,3181.9177227097407
2014-03-15T00:00:00Z,68.67012338559016
2014-03-16T00:00:00Z,-531.3794999376901
2014-03-17T00:00:00Z,2102.3999343951
2014-03-18T00:00:00Z,-4130.764234233498
2014-03-19T00:00:00Z,-10812.683792308992
2014-03-20T00:00:00Z,1492.9480269493997
2014-03-21T00:00:00Z,1320.2568416044996
2014-03-22T00:00:00Z,-98.92325030964093
2014-03-23T00:00:00Z,-1939.5371683558606
2014-03-24T00:00:00Z,1658.6487825787008
2014-03-25T00:00:00Z,153.03670831810086
2014-03-26T00:00:00Z,45.16274239730046
2014-03-27T00:00:00Z,4908.924251466997
2014-03-28T00:00:00Z,-585.7723011987982
2014-03-29T00:00:00Z,4626.3024590603
2014-03-30T00:00:00Z,4375.7759224951005
2014-03-31T00:00:00Z,18186.717882062097
2014-04-01T00:00:00Z,5558.474254045499
2014-04-02T00:00:00Z,-3271.642642181403
2014-04-03T00:00:00Z,2703.4331832449025
2014-04-04T00:00:00Z,-362.5651437193992
2014-04-05T00:00:00Z,-6855.926486266999
2014-04-06T00:00:00Z,-2097.0540132270016
2014-04-07T00:00:00Z,1247.5379431676301
2014-04-08T00:00:00Z,26.258114959449813
2014-04-09T00:00:00Z,36.639525181701174
2014-04-10T00:00:00Z,15799.762187161297
2014-04-11T00:00:00Z,-1624.2441314997996
2014-04-12T00:00:00Z,643.8432738331194
2014-04-13T00:00:00Z,1591.1780474185407
2014-04-14T00:00:00Z,1182.7252269803012
2014-04-15T00:00:00Z,382.4375590997988
2014-04-16T00:00:00Z,1612.7299904689007
2014-04-17T00:00:00Z,-6318.996224233699
2014-04-18T00:00:00Z,-2097.5371204379007
2014-04-19T00:00:00Z,-77.69941547408962
2014-04-20T00:00:00Z,-177.71135123901968
2014-04-21T00:00:00Z,-290.1677377465985
2014-04-22T00:00:00Z,-6799.009756780801
2014-04-23T00:00:00Z,747.7730584011006
2014-04-24T00:00:00Z,708.9298406982998
2014-04-25T00:00:00Z,2555.0731221114
2014-04-26T00:00:00Z,1231.8803092763992
2014-04-27T00:00:00Z,1204.9234773067
2014-04-28T00:00:00Z,-3074.928641426701
2014-04-29T00:00:00Z,-265.19565510490065
2014-04-30T00:00:00Z,867.9692030351907
2014-05-01T00:00:00Z,-304.4999977182997
2014-05-02T00:00:00Z,-7522.40415238167
2014-05-03T00:00:00Z,5247.306344704411
2014-05-04T00:00:00Z,1503.8960110622284
2014-05-05T00:00:00Z,5744.531638662631
2014-05-06T00:00:00Z,-1117.6992629132792
2014-05-07T00:00:00Z,-3510.7141884372995
2014-05-08T00:00:00Z,-3865.3420345273007
2014-05-09T00:00:00Z,2511.87628915144
2014-05-10T00:00:00Z,957.3369259513802
2014-05-11T00:00:00Z,-2509.6387479918994
2014-05-12T00:00:00Z,12886.87589679563
2014-05-13T00:00:00Z,-2986.4769330113895
2014-05-14T00:00:00Z,-4400.617481720399
2014-05-15T00:00:00Z,5175.2207457325985
2014-05-16T00:00:00Z,1188.2419933578003
2014-05-17T00:00:00Z,30.294933821060113
2014-05-18T00:00:00Z,-245.76735572354028
2014-05-19T00:00:00Z,-2144.8201846177
2014-05-20T00:00:00Z,3129.0972390720017
2014-05-21T00:00:00Z,4466.68705390054
2014-05-22T00:00:00Z,2487.7917105946
2014-05-23T00:00:00Z,-2111.160355642198
2014-05-24T00:00:00Z,-1626.5988947956903
2014-05-25T00:00:00Z,3326.4162428987984
2014-05-26T00:00:00Z,2369.5253581512006
2014-05-27T00:00:00Z,345.5040380318005
2014-05-28T00:00:00Z,4107.7258050499
2014-05-29T00:00:00Z,517.640104059099
2014-05-30T00:00:00Z,2370.0592032822988
2014-05-31T00:00:00Z,-2424.1677696964
2014-06-01T00:00:00Z,-2911.409953804199
2014-06-02T00:00:00Z,2828.3796943518028
2014-06-03T00:00:00Z,1502.888020619599
2014-06-04T00:00:00Z,-1141.699185663998
2014-06-05T00:00:00Z,1392.4331914067989
2014-06-06T00:00:00Z,9.292431022189703
2014-06-07T00:00:00Z,-1210.6731357809003
2014-06-08T00:00:00Z,1909.2518362802602
2014-06-09T00:00:00Z,-800.4403372302004
2014-06-10T00:00:00Z,1961.5465546405994
2014-06-11T00:00:00Z,1428.4402938352596
2014-06-12T00:00:00Z,1107.9151688296006
2014-06-13T00:00:00Z,1658.8851228660005
2014-06-14T00:00:00Z,-104.57775656989907
2014-06-15T00:00:00Z,-256.8752032259399
2014-06-16T00:00:00Z,5122.562306922298
2014-06-17T00:00:00Z,860.3993454880001
2014-06-18T00:00:00Z,-811.4169069801992
2014-06-19T00:00:00Z,1442.782812249261
2014-06-20T00:00:00Z,-568.5225105761092
2014-06-21T00:00:00Z,322.84672703835986
2014-06-22T00:00:00Z,648.82409983256
2014-06-23T00:00:00Z,29.085334000999865
2014-06-24T00:00:00Z,4515.27707062232
2014-06-25T00:00:00Z,5164.86936812002
2014-06-26T00:00:00Z,-933.1309286693195
2014-06-27T00:00:00Z,1953.6154614038105
2014-06-28T00:00:00Z,-484.29456440669037
2014-06-29T00:00:00Z,1281.5027703487203
2014-06-30T00:00:00Z,4187.478044980799
2014-07-01T00:00:00Z,3774.4082297127025
2014-07-02T00:00:00Z,444.65746806870084
2014-07-03T00:00:00Z,-18731.1779412866
2014-07-04T00:00:00Z,4122.9020904135905
2014-07-05T00:00:00Z,1535.2155070132103
2014-07-06T00:00:00Z,-315.24547948047984
2014-07-07T00:00:00Z,-18111.1293412936
2014-07-08T00:00:00Z,1069.09202267598
2014-07-09T00:00:00Z,7.232654311440456
2014-07-10T00:00:00Z,-950.3304696456998
2014-07-11T00:00:00Z,1119.6039815725499
2014-07-12T00:00:00Z,-1507.6289471730997
2014-07-13T00:00:00Z,4328.08553466629
2014-07-14T00:00:00Z,-350.8603027070985
2014-07-15T00:00:00Z,147.09258747567947
2014-07-16T00:00:00Z,6049.6748434484
2014-07-17T00:00:00Z,-757.0103261364402
2014-07-18T00:00:00Z,1996.6386266969093
2014-07-19T00:00:00Z,-1469.000192633639
2014-07-20T00:00:00Z,-174.29182529789978
2014-07-21T00:00:00Z,664.1922987397102
2014-07-22T00:00:00Z,-716.2599382951994
2014-07-23T00:00:00Z,1201.4492229557
2014-07-24T00:00:00Z,1513.5065424817003
2014-07-25T00:00:00Z,-1174.2420638496988
2014-07-26T00:00:00Z,2359.4425593451106
2014-07-27T00:00:00Z,-316.40684141830025
2014-07-28T00:00:00Z,309.5129718354001
2014-07-29T00:00:00Z,1588.2396225308603
2014-07-30T00:00:00Z,1885.31685459264
2014-07-31T00:00:00Z,380.88177970979996
2014-08-01T00:00:00Z,2148.3285538359996
2014-08-02T00:00:00Z,531.9378136656014
2014-08-03T00:00:00Z,-1527.0385597369605
2014-08-04T00:00:00Z,596.1289343654007
2014-08-05T00:00:00Z,-1450.4524899852986
2014-08-06T00:00:00Z,3059.8392894935005
2014-08-07T00:00:00Z,-479.4405448200414
2014-08-08T00:00:00Z,-1114.0411056765606
2014-08-09T00:00:00Z,839.3351689113301
2014-08-10T00:00:00Z,881.2570949631499
2014-08-11T00:00:00Z,-1007.8179805323998
2014-08-12T00:00:00Z,2466.6369855185003
2014-08-13T00:00:00Z,1485.601910668298
2014-08-14T00:00:00Z,9909.328219260802
2014-08-15T00:00:00Z,170.07442459770027
2014-08-16T00:00:00Z,-7405.555466871898
2014-08-17T00:00:00Z,8376.901519851599
2014-08-18T00:00:00Z,11191.920637709496
2014-08-19T00:00:00Z,1416.178121242101
2014-08-20T00:00:00Z,-4393.2380948479
2014-08-21T00:00:00Z,926.9974561462004
2014-08-22T00:00:00Z,-2062.663721619898
2014-08-23T00:00:00Z,1001.7688488678696
2014-08-24T00:00:00Z,570.2740857220997
2014-08-25T00:00:00Z,5373.4132568407
2014-08-26T00:00:00Z,3108.0513844999987
2014-08-27T00:00:00Z,-717.1552155593017
2014-08-28T00:00:00Z,-1409.769164944999
2014-08-29T00:00:00Z,1860.4892301482996
2014-08-30T00:00:00Z,3286.03849732044
2014-08-31T00:00:00Z,1821.7764909669004
2014-09-01T00:00:00Z,-997.654270058898
2014-09-02T00:00:00Z,1647.4355624889013
2014-09-03T00:00:00Z,160.9734451296008
2014-09-04T00:00:00Z,2409.5401151715996
2014-09-05T00:00:00Z,1160.5154028734187
2014-09-06T00:00:00Z,4133.909498118781
2014-09-07T00:00:00Z,-681.6249767510108
2014-09-08T00:00:00Z,38.337700308500644
2014-09-09T00:00:00Z,-727.3106953995011
2014-09-10T00:00:00Z,4315.401572806797
2014-09-11T00:00:00Z,-216.64013992500077
2014-09-12T00:00:00Z,3551.7571443575
2014-09-13T00:00:00Z,26.969058701590257
2014-09-14T00:00:00Z,197.3875530367004
2014-09-15T00:00:00Z,1371.2342070679006
2014-09-16T00:00:00Z,-181.38712451670108
2014-09-17T00:00:00Z,1498.4130397885
2014-09-18T00:00:00Z,7480.387985349702
2014-09-19T00:00:00Z,8992.627006410803
2014-09-20T00:00:00Z,-694.8760408865983
2014-09-21T00:00:00Z,3775.1780717386027
2014-09-22T00:00:00Z,-69.96837472469997
2014-09-23T00:00:00Z,4170.7113070784
2014-09-24T00:00:00Z,1860.7364722157981
2014-09-25T00:00:00Z,-4643.003051394699
2014-09-26T00:00:00Z,231.83982287890103
2014-09-27T00:00:00Z,-2016.9841904385994
2014-09-28T00:00:00Z,2353.5814088467996
2014-09-29T00:00:00Z,-11.792022240697406
2014-09-30T00:00:00Z,-985.8218625357986
2014-10-01T00:00:00Z,1574.6488130342987
2014-10-02T00:00:00Z,1163.441727695399
2014-10-03T00:00:00Z,2703.8231843320973
2014-10-04T00:00:00Z,11484.9657824813
2014-10-05T00:00:00Z,47613.1926103241
2014-10-06T00:00:00Z,-10926.9240514318
2014-10-07T00:00:00Z,-4637.261799641699
2014-10-08T00:00:00Z,3162.6281106153037
2014-10-09T00:00:00Z,7952.249304946803
2014-10-10T00:00:00Z,-5704.797425862802
2014-10-11T00:00:00Z,5894.6224930713015
2014-10-12T00:00:00Z,1970.2743009202986
2014-10-13T00:00:00Z,1446.3813129028931
2014-10-14T00:00:00Z,872.4444838523996
2014-10-15T00:00:00Z,-1308.4063395056
2014-10-16T00:00:00Z,-1163.2270553132003
2014-10-17T00:00:00Z,-3708.6721205609992
2014-10-18T00:00:00Z,-7480.763389402398
2014-10-19T00:00:00Z,-1413.2821427593408
2014-10-20T00:00:00Z,-2071.8762555822996
2014-10-21T00:00:00Z,380.64443020240105
2014-10-22T00:00:00Z,-181.15562204050002
2014-10-23T00:00:00Z,-2936.798707510301
2014-10-24T00:00:00Z,440.0616501946024
2014-10-25T00:00:00Z,-814.5024087626007
2014-10-26T00:00:00Z,1736.8073670465
2014-10-27T00:00:00Z,1759.4852949964989
2014-10-28T00:00:00Z,3260.552821282201
2014-10-29T00:00:00Z,-4476.3730531211
2014-10-30T00:00:00Z,5084.8948051445
2014-10-31T00:00:00Z,1687.0940866460005
2014-11-01T00:00:00Z,-3600.8300893919004
2014-11-02T00:00:00Z,-2730.016913056599
2014-11-03T00:00:00Z,2847.3542644416993
2014-11-04T00:00:00Z,9418.2463315766
2014-11-05T00:00:00Z,-6330.7824269421
2014-11-06T00:00:00Z,746.7769060664978
2014-11-07T00:00:00Z,1898.3986550606023
2014-11-08T00:00:00Z,-136.05785192199983
2014-11-09T00:00:00Z,4851.4447738167
2014-11-10T00:00:00Z,1624.1787202775013
2014-11-11T00:00:00Z,-2964.0606503047
2014-11-12T00:00:00Z,2139.7292660579988
2014-11-13T00:00:00Z,-1334.4958768750075
2014-11-14T00:00:00Z,8756.069811814803
2014-11-15T00:00:00Z,1928.6010769532986
2014-11-16T00:00:00Z,6113.021684135299
2014-11-17T00:00:00Z,-2041.5356000987013
2014-11-18T00:00:00Z,456.2086456456018
2014-11-19T00:00:00Z,3971.421990007999
2014-11-20T00:00:00Z,1846.6807709196
2014-11-21T00:00:00Z,574.1545461696005
2014-11-22T00:00:00Z,-949.4804190012001
2014-11-23T00:00:00Z,340.04946602769996
2014-11-24T00:00:00Z,1798.6146500866016
2014-11-25T00:00:00Z,-6281.879330827498
2014-11-26T00:00:00Z,180.77381218469964
2014-11-27T00:00:00Z,-1437.2621472726023
2014-11-28T00:00:00Z,4122.56343699
2014-11-29T00:00:00Z,4246.2307963242
2014-11-30T00:00:00Z,5262.7046128250295
2014-12-01T00:00:00Z,-773.9944298373994
2014-12-02T00:00:00Z,2517.394623153101
2014-12-03T00:00:00Z,-320.2045218624007
2014-12-04T00:00:00Z,-14491.071793244697
2014-12-05T00:00:00Z,-17726.5193604518
2014-12-06T00:00:00Z,-40222.9029079368
2014-12-07T00:00:00Z,687.9484539289006
2014-12-08T00:00:00Z,1638.7874648237012
2014-12-09T00:00:00Z,-1516.8962832192046
2014-12-10T00:00:00Z,-2240.8059739829005
2014-12-11T00:00:00Z,-2750.298642418602
2014-12-12T00:00:00Z,1255.800465529701
2014-12-13T00:00:00Z,-2281.792245413799
