timestamp,value
2010-12-17T00:00:00Z,89.7818234609686
2010-12-18T00:00:00Z,87.8021360494055
2010-12-19T00:00:00Z,105.405181537717
2010-12-20T00:00:00Z,96.2575457760456
2010-12-21T00:00:00Z,110.437219988548
2010-12-22T00:00:00Z,107.28433790602
2010-12-23T00:00:00Z,108.229923360517
2010-12-24T00:00:00Z,108.499197696312
2010-12-25T00:00:00Z,105.279282856746
2010-12-26T00:00:00Z,86.4703958433112
2010-12-27T00:00:00Z,96.4577247785367
2010-12-28T00:00:00Z,86.7458965317218
2010-12-29T00:00:00Z,115.170228794429
2010-12-30T00:00:00Z,125.549359658688
2010-12-31T00:00:00Z,133.238175896864
2011-01-01T00:00:00Z,129.505336227608
2011-01-02T00:00:00Z,138.226880284645
2011-01-03T00:00:00Z,132.994276589743
2011-01-04T00:00:00Z,126.852575094874
2011-01-05T00:00:00Z,96.7717021707799
2011-01-06T00:00:00Z,85.4919129165728
2011-01-07T00:00:00Z,87.7729477295719
2011-01-08T00:00:00Z,97.9168628955253
2011-01-09T00:00:00Z,97.0168116889046
2011-01-10T00:00:00Z,108.611042613698
2011-01-11T00:00:00Z,144.704193739579
2011-01-12T00:00:00Z,142.521484894729
2011-01-13T00:00:00Z,192.885966384571
2011-01-14T00:00:00Z,204.087994133028
2011-01-15T00:00:00Z,204.463529606813
2011-01-16T00:00:00Z,217.403290070001
2011-01-17T00:00:00Z,219.89262941596
2011-01-18T00:00:00Z,207.008122545512
2011-01-19T00:00:00Z,223.801664504961
2011-01-20T00:00:00Z,217.507153683347
2011-01-21T00:00:00Z,208.155890620496
2011-01-22T00:00:00Z,223.907853738846
2011-01-23T00:00:00Z,255.840972170018
2011-01-24T00:00:00Z,259.415154945146
2011-01-25T00:00:00Z,230.240819931561
2011-01-26T00:00:00Z,240.860624608039
2011-01-27T00:00:00Z,636.164747205939
2011-01-28T00:00:00Z,639.839554175006
2011-01-29T00:00:00Z,659.95431859731
2011-01-30T00:00:00Z,630.207442943808
2011-01-31T00:00:00Z,686.443288795954
2011-02-01T00:00:00Z,772.511956019443
2011-02-02T00:00:00Z,869.050607154879
2011-02-03T00:00:00Z,472.681813560215
2011-02-04T00:00:00Z,507.350710260452
2011-02-05T00:00:00Z,557.933132782515
2011-02-06T00:00:00Z,629.793719201425
2011-02-07T00:00:00Z,728.319727678114
2011-02-08T00:00:00Z,651.900243006594
2011-02-09T00:00:00Z,692.221512797491
2011-02-10T00:00:00Z,730.148054935443
2011-02-11T00:00:00Z,776.590667806367
2011-02-12T00:00:00Z,763.961092976422
2011-02-13T00:00:00Z,747.385923959801
2011-02-14T00:00:00Z,753.741593386962
2011-02-15T00:00:00Z,773.27754968151
2011-02-16T00:00:00Z,678.978989614901
2011-02-17T00:00:00Z,641.048952273197
2011-02-18T00:00:00Z,606.994888964957
2011-02-19T00:00:00Z,567.983056699132
2011-02-20T00:00:00Z,627.715043918012
2011-02-21T00:00:00Z,513.123808107975
2011-02-22T00:00:00Z,492.898951070008
2011-02-23T00:00:00Z,494.329148979153
2011-02-24T00:00:00Z,543.314119770086
2011-02-25T00:00:00Z,539.228742077875
2011-02-26T00:00:00Z,597.546276305256
2011-02-27T00:00:00Z,673.997902781185
2011-02-28T00:00:00Z,733.078710447566
2011-03-01T00:00:00Z,1785.48995896694
2011-03-02T00:00:00Z,1781.66557474154
2011-03-03T00:00:00Z,1727.25107924601
2011-03-04T00:00:00Z,1736.01753281946
2011-03-05T00:00:00Z,1754.96950333487
2011-03-06T00:00:00Z,1687.62693137359
2011-03-07T00:00:00Z,1607.47986225305
2011-03-08T00:00:00Z,1082.01833307893
2011-03-09T00:00:00Z,640.252010263797
2011-03-10T00:00:00Z,633.853961351736
2011-03-11T00:00:00Z,604.482126678046
2011-03-12T00:00:00Z,639.048887734355
2011-03-13T00:00:00Z,610.389494526549
2011-03-14T00:00:00Z,771.876581358244
2011-03-15T00:00:00Z,802.147699216112
2011-03-16T00:00:00Z,858.628554113315
2011-03-17T00:00:00Z,900.654817496245
2011-03-18T00:00:00Z,923.981844317973
2011-03-19T00:00:00Z,870.655355299382
2011-03-20T00:00:00Z,742.324945014829
2011-03-21T00:00:00Z,496.463713489986
2011-03-22T00:00:00Z,453.705937911045
